1.1215174009251698,-1.2835154043245391,0.5680107628279601,0.06978991275857183,1.2566091258424548,1.5981612261258804,1.409549222857159,0.4373527312927015,1.2740668018659196,1.2474532765906887,1.4386005736278802,-0.8631661557593194,1.370299895949851,-1.2255082549104446,1.2595729941407652,1.2583377363561392,-1.5817850971453333,1.0083356350089951,-0.6708341298562986,-1.3055822171324178,1.5749471493246074,-0.20990897321628332,-0.8501072727757489,-1.089559377121084,-0.40296716910109265,-1.408253727560161,1.4789066513143672,-1.444835979199892,0.9101661338209406,-1.1156173577015265,-1.4694500599517544,-1.4374714387265028,0.03650086372705372,-0.8954178319607774,0.19853796021590303,1.3889435855791306,-1.4986166121960771,0.9741412359276468,1.4237048013163103,-1.427129803471776,-1.44299572588505,0.21252790835501842,1.3069172379335647,-0.8272468929886523,-0.43569267628325264,0.44695257211329864,-1.511756045428907,1.8013486178813745,1.195547570826954,0.8854790656631271,-1.426362351717925,-1.1902087803344321,-1.094974908691717,0.9408167912796292,-0.2659156653843453,-0.45539923410524147,-1.6864797865454466,1.2131796965688288,1.5114061530288643,1.1905111452650796,-0.9742569097953795,0.07612103175833078,-0.37022859844857003,0.38814713331826567,-0.5357134866498521,0.9233288064144587,1.3875826048570936,0.38027657199523274,-1.1924888796772144,-1.2074296524980745,-1.2420700187999272,0.5584679379271433,-1.6371030343012132,-0.34362828328112904,-1.540358932686115,-1.707064423627468,1.190615855411194,1.384425009998535,-1.2593201848674864,0.7242838933532448,-1.4980764033391598,1.1704105152844557,1.429127400928156,-1.3118973005949617,-0.8654757997169668,0.6720495470503746,-1.4380141853778343,-0.8774072461325821,1.4106779610353506,-1.2542005483283465,0.18493296236023865,1.0441868347833327,-1.2347905468768257
1.1264738239907681,-1.2768409918224917,0.46753899176923114,0.197340529770353,1.2781268529079988,1.6557476083876357,1.52059017432534,0.34326153088923256,1.3051591115062637,1.2525200071095588,1.5451316880627823,-0.8911130873346603,1.4022385549497198,-1.249697735544821,1.2640302445704354,1.2833938384080972,-1.6556678843824477,0.9325398038963375,-0.8017224392905821,-1.25086339113838,1.6516030872959528,-0.31424249263191534,-0.812944412715057,-1.108085232582754,-0.3350926706584906,-1.448666745434349,1.5707468007726941,-1.4872119171056966,1.0900695201213282,-1.135747105131344,-1.564523549555457,-1.5009295471976472,0.1812128819684234,-0.9623941221182074,0.18327795403386052,1.5125523125524605,-1.533031180328111,0.9363025510750471,1.2228014838636214,-1.4627816848685955,-1.5273659972301303,0.30053718162832715,1.2975651036341145,-0.9126413822990519,-0.4385351252307079,0.3212844161986841,-1.3757975540417982,1.6999071768182383,1.1897594006556351,0.866416753788191,-1.4713055790095078,-1.2349162104186435,-1.1093545769142061,0.9128291564076007,-0.20440538264881453,-0.5544650796419041,-1.7384412941561682,1.216813948654819,1.3866006453950557,1.3126618409351232,-0.9910038747660634,0.07978427441661014,-0.33721704165647914,0.32895211419929227,-0.6545040459973412,0.915157155561256,1.3359098377307959,0.35930096893592406,-1.2682746804221425,-1.1134068153810746,-1.1243109338819353,0.6050262915231436,-1.668833205532494,-0.24886795015192048,-1.575013971787477,-1.7298475985560198,1.1764722805391827,1.4030987328076998,-1.4294730415613637,0.6306824132113383,-1.3517527219516463,1.2176165753548167,1.441800682250735,-1.3204556318244172,-0.8458839083490909,0.8345415220750995,-1.5092203648799956,-0.8041592708840676,1.4387637091721677,-1.2498697940551327,0.36302993176181375,1.0768903865025499,-1.2204626318608214
1.1367199118056912,-1.2649746662877321,0.3599780913739036,0.3121535649935976,1.3392729692927587,1.7220472180339699,1.6176576700151082,0.24349491121685415,1.3096475529627751,1.209879243228407,1.6526839947539393,-0.9084070676639331,1.4150608833720795,-1.3027079817359177,1.2725774666490879,1.3091057150265137,-1.721926597096528,0.8387178771536637,-0.9462256274247222,-1.1765766823261654,1.680703175347079,-0.36779641598131385,-0.7638914193546935,-1.1739749925174423,-0.24518174107788823,-1.5084663767122322,1.6533825340579038,-1.546497791594488,1.1912119052373715,-1.1951475509743463,-1.6498135889636585,-1.5751321459829137,0.37068147522777967,-0.9503709062466017,0.038529082124406706,1.6055146796551358,-1.5267517393790964,0.7546448067877426,1.1081238836463991,-1.5046667164763707,-1.5362379253289435,0.41170101630357525,1.425382939138952,-0.9029045307070027,-0.4868913958018355,0.31408588594510406,-1.5068282945092566,1.5363762255711855,1.179068807575279,0.8448006890159061,-1.5216718942506862,-1.2854589511267256,-1.130855988095857,0.8715532528441283,-0.13096440635751092,-0.7156625904994067,-1.7975394078740228,1.2278676830421695,1.3582262725453929,1.443495853022326,-0.9944911347907545,0.0837142720814267,-0.30910493588313437,0.29780762166968766,-0.7720150959877824,0.9092921391034593,1.2819690915404638,0.33000193445217596,-1.306628878485046,-1.0199269635628878,-1.0425688658827608,0.7231342245976515,-1.6973150267736838,-0.1424396497585753,-1.4804245248600962,-1.679278864206906,1.1791758181957601,1.4233426527165312,-1.5996435403410327,0.6091023300595952,-1.3079945460097488,1.2970343529159458,1.4539981089259726,-1.323290405192366,-0.8401400950800026,0.9655459051251964,-1.5597212487667536,-0.7421382774474277,1.4681372193926732,-1.330041121469216,0.4125966690867068,1.07771775656144,-1.2248253666448021
1.1484477659740608,-1.2530991911447802,0.3146347930131929,0.4230316208261622,1.4038016008561467,1.7833922567013332,1.7126251703417825,0.1830317905999553,1.3180835233653507,1.1758460495544347,1.7529371140060193,-0.9182380220705381,1.4366742697087427,-1.3317710700915928,1.2776478401801439,1.337787096418123,-1.7924906391673563,0.7325866850567964,-1.0412813909478735,-1.1430125159221503,1.7414167352319907,-0.4004887125360908,-0.6408324612995107,-1.1744639051330243,0.25827348990857196,-1.5816320795852048,1.7297057163857048,-1.5883941533788433,1.3371533093297896,-1.2307804118606136,-1.7168982790766454,-1.6939927924242821,0.43115297948951964,-1.0088272322826204,-0.02632415732400549,1.7382475894249934,-1.5280863144897983,0.7596330054652777,0.9277099090468538,-1.5749209932293458,-1.5194007072839855,0.3596986996691819,1.471986230147459,-0.9592389713293965,-0.5130490963277953,0.3825339515722441,-1.5048880494376564,1.5866134966535228,1.1691209202797999,0.8274938771005691,-1.5728594702675314,-1.3323656864169289,-1.1498631102401171,0.828490521063702,-0.05375839635219949,-0.8502119035996342,-1.8496490733616082,1.236944302863208,1.292483587905618,1.5718444875308395,-1.001332617004113,0.12330522448181608,-0.1818019660999745,0.24184381608325448,-0.8788451697625826,0.8937141111429844,1.2303848857890398,0.2962375679321738,-1.322688196233293,-0.9204640005206399,-0.9695395044096607,0.8425144274556097,-1.8021676212987066,-0.04974711048394433,-1.473439495915095,-1.6498938343041205,1.1917882309917807,1.4630786859018716,-1.7131605698128927,0.5711082525353955,-1.282611897513546,1.4305951683574611,1.479566531049407,-1.3187080597801397,-0.8266073912800651,1.0668517103583885,-1.6044978279412307,-0.7096354963630719,1.4935917266183492,-1.3978463923717483,0.37658539737391783,1.1104561591588407,-1.2224539621511632
1.1610274058610324,-1.262281002528016,0.25676922774582867,0.4947504841447707,1.4756955764401145,1.839443142196079,1.8252583213493994,0.10427503793538904,1.3119850479167003,1.160124629901058,1.8518861697823472,-0.9322760485050343,1.4620391438789906,-1.3635669988087114,1.2808411560716748,1.3632058565064975,-1.8571599222477428,0.6081883870451454,-1.2004190934026686,-1.1173090259012077,1.7556996358505617,-0.4167687710563586,-0.5951891702639912,-1.1660317063099475,0.21338927630772844,-1.6464041834023726,1.8335765622004476,-1.6183784566102934,1.3979718109651103,-1.2731836853972056,-1.8034943263679237,-1.763806574735183,0.6675558520276819,-1.1294374871930057,-0.16029191949410182,1.8591555271973672,-1.5290154051516887,0.7392495622768948,0.6354490351311695,-1.6433650881016466,-1.5333618601750554,0.35870818011266253,1.3808386084097726,-1.022073978100012,-0.5434097118091518,0.43296962133778355,-1.5832612651119067,1.6013269326856194,1.158456283487817,0.8001872785619378,-1.625002673020239,-1.3838096584699684,-1.167112132293301,0.7771603122294356,0.019778929050650273,-1.0049730701354773,-1.8915846349959449,1.2327745556875809,1.2789651412431637,1.6916792780081427,-1.014865404880328,0.10418900988693194,-0.17931703823335937,0.17308836781859252,-0.9947967976668692,0.9046454510442555,1.1716663195906702,0.27135005902350284,-1.3585323011094217,-0.8270160098102269,-0.9094242349559583,0.9454892869984151,-1.9238221620875513,-0.08191696927080495,-1.4052679975426725,-1.5885629551370675,1.2013117721857773,1.4882843715462266,-1.8652059967675148,0.5481876280362799,-1.2354515507792916,1.5146306588471978,1.496477702686484,-1.3270580278619677,-0.85414125301789,1.2397119153373848,-1.6558619033809898,-0.626404182524629,1.5020659149122662,-1.4832007145045907,0.4936415329612584,1.2426081003029532,-1.216755689882422
1.1722803074571089,-1.2689049840980409,0.16751619186522534,0.605965469155374,1.5506322735915374,1.892830649436041,1.9224232463445141,0.03441067273104597,1.3064560426330334,1.1228612949784358,1.9453860758468358,-0.9539206652361937,1.4942571506121616,-1.3755748803374952,1.2893362906569004,1.385223852525231,-1.906900775049719,0.492779884591172,-1.3359431746571357,-1.1717476971273513,1.8240796291903896,-0.4261722127802071,-0.5473866433334466,-1.1564229554537082,0.030905369828079936,-1.7119419227452821,1.8761915522944796,-1.6601136009765691,1.6388750074240492,-1.3360642955819357,-1.865200922794799,-1.8803627197929347,0.9178183360494307,-1.1683275076511526,-0.19630672620246667,1.9415836088550487,-1.521787157824052,0.8874628866810241,0.5676678663780306,-1.6402583617045001,-1.5094271826317367,0.612948044026455,1.3990897505070492,-1.1236695880553857,-0.6107802189550527,0.40865752118141974,-1.4619524547099432,1.6181481503002657,1.1595369086925338,0.7665912818063949,-1.6815036168056976,-1.4295404545455679,-1.187070074341138,0.7386614660161709,0.10209003921297784,-1.1105012204241242,-1.9283847219030585,1.2451495063647897,1.130385160961818,1.8317113670786365,-1.0240288053152635,0.14054468066503403,-0.03870854964395952,0.09411981240562776,-1.0781455133301179,0.9063172695698327,1.1165649520227,0.24311643345286058,-1.380139248505704,-0.7371024232825991,-0.9303828399322771,0.9151894764408285,-1.9836274924566226,0.030088790734065538,-1.3949773152744955,-1.565009003106385,1.2157110315132709,1.5253949797325363,-2.0550539518643123,0.44216482710183364,-1.1515280445395613,1.586952362008928,1.5057989329872472,-1.3493091109982045,-0.9162586275867098,1.5137364960844517,-1.6988943778839463,-0.49593930466380165,1.505582059991278,-1.5217571265008984,0.8187352586972824,1.3356712296581787,-1.2154582522621982
1.182279719896339,-1.2496616940088343,0.035201517235692634,0.7210353015544931,1.6052939489824134,1.9687582838573783,2.0252888288947375,-0.036245667911176234,1.311589741421415,1.0733570225723668,2.0338623778550935,-0.9684967233841406,1.516667266568991,-1.4376907453260042,1.292352187819748,1.4068086104233566,-1.9496161496462205,0.3507643638152066,-1.477838874301828,-1.19504515099923,1.889823535815256,-0.4576470022897149,-0.44028220355288833,-1.1749984519431285,0.24109592684237593,-1.7520756171296477,1.9678964498694889,-1.7046992531088279,1.785904452261788,-1.4380827613105711,-1.9069610897339508,-2.060048095178076,1.1149557571659547,-1.3141351268112138,-0.23240921059297504,2.0914347463525824,-1.5426635366797752,0.9076922983088789,0.5047207875610017,-1.6204987375082787,-1.55622505166663,0.5952937703933121,1.4106449153046505,-1.2966391673694893,-0.5902498203905755,0.33725168673854905,-1.370151561970895,1.6894777031519375,1.1579630661106073,0.729673717124487,-1.7348635664482186,-1.4759208765206617,-1.2104260186674831,0.6761125556722583,0.15794639707098015,-1.2918866449589548,-1.9590465773092225,1.2418997753371441,1.1398370774926139,1.9480085110153107,-1.0408722373975223,0.14183570829927775,0.02251708495037516,0.029301389201896563,-1.1788049278380754,0.8986082373615191,1.0454231109476844,0.19240062260270221,-1.3783513602183197,-0.5997377260546108,-0.9595938880965559,1.0643900862633404,-2.037282526461095,0.08972969105790295,-1.401624970902838,-1.51146539621461,1.222632646578895,1.4988916718167953,-2.225255499699323,0.3576198228366258,-1.2374711623077896,1.6828195584312897,1.5163505820308978,-1.3682590817920135,-0.9355361581224175,1.6842742037981049,-1.7402449345810813,-0.36174676319214605,1.486540026711772,-1.5323356193802153,1.2480304488835545,1.392114277710497,-1.2376154847255365
1.1906173871203647,-1.2475397699152972,-0.14558053304221802,0.8889723654843535,1.6775248728983112,2.0157556992069723,2.0837809569943957,-0.09637922758524704,1.3649806346461673,1.0118606001612134,2.1200781687338837,-0.9804927631617519,1.5414356201458492,-1.4650602599854339,1.2968766804071332,1.4194491068862463,-1.9885216113925481,0.20408950784287364,-1.6285030270516732,-1.2399829792168422,1.9237192897629847,-0.4859429674575766,-0.3612297903005708,-1.1793827509742603,0.5635957468568706,-1.7787634898688323,2.075892438428196,-1.731176777441183,1.9148821894293482,-1.5019664036889144,-1.974117403122142,-2.177086073106918,1.1853059448980543,-1.4700603427494592,-0.2551806301099716,2.2010936259924203,-1.5318991984650392,1.05690672609381,0.6226997214088678,-1.679565751781481,-1.5207685899828225,0.5063937619333749,1.2784273540938518,-1.4031787719965487,-0.6631137792699946,0.45279242060352204,-1.3409723130137698,1.8734742088376677,1.1663689623410403,0.6890348722915505,-1.7850220751310713,-1.5244825857801971,-1.2243830924706989,0.6205323729127415,0.2114683154558157,-1.4623401205634425,-2.001437034704923,1.2460832967568325,1.1333078442097981,2.0726100710361246,-1.065994241925114,0.1835099473174446,0.11178114069548367,-0.046695565123967636,-1.2592252168986469,0.9063041961199892,0.9826411658175269,0.15758872564688317,-1.4232145093595414,-0.5189066681679978,-0.8867802108844602,1.0237041286944624,-2.064071326574566,0.186315889066073,-1.24142866359911,-1.530719578953648,1.2034844073969135,1.5079358720912894,-2.181818379455512,0.2907107177960977,-1.217189256300707,1.6992659576136528,1.5363313171019077,-1.3655845417070236,-0.9508282769202999,1.8574942416530191,-1.7960895060116093,-0.2051461021666117,1.526411700333906,-1.5902815077765937,1.586929891074689,1.4482152370919565,-1.221413282134349
1.203324148113075,-1.2441211787166386,-0.27915617265904374,1.1035222403861016,1.724704573939625,2.030695258762546,2.1419930428038665,-0.1609853241811164,1.3761300724673267,0.9602649207417066,2.2128916376736316,-0.9764014327665481,1.5761821666190154,-1.5027138042540407,1.2976638812632977,1.4294848935324382,-2.021339464770421,0.04176127480203338,-1.7257844112748784,-1.2277321584663095,1.953100333105571,-0.5075508052129232,-0.20633102961120414,-1.1820505535872878,0.8173669775887056,-1.8195831429825613,2.153495395007071,-1.774202760908185,2.0842480517283946,-1.6485464547169881,-2.0024287307490667,-2.3454705461748775,1.370019838088539,-1.5126991498838653,-0.19062245175086506,2.3225128952057412,-1.497593865208806,1.039642542997102,0.7491526938937001,-1.6996870241267563,-1.4975373429230776,0.6424723873808295,1.3232023375754303,-1.4017393385129762,-0.7277343780507354,0.5676402083378577,-1.0390868273601173,1.9609535133539686,1.176397855433159,0.6404547274664265,-1.8407558972171727,-1.5712035839478882,-1.2399831368158432,0.5717423933683624,0.28226240347057335,-1.6164409363162533,-2.037330074124763,1.2468965822154947,1.085696714454175,2.187921101123266,-1.083106549468516,0.19910449207953382,0.2539097751501577,-0.1092048273175519,-1.3612631646994213,0.9171671534523107,0.9179570914151481,0.125751117327859,-1.4414805783166518,-0.45523384764859737,-0.7687606550823518,1.1396558120357003,-2.0955788989494537,0.2671718034365838,-1.2702962849708668,-1.5392051226747003,1.2138474504340366,1.537333424329796,-2.3867008783730204,0.2132088535925836,-1.1450911109499808,1.7421585465469,1.5529477798956244,-1.3743647737475722,-1.0038255284222757,2.1128112525641702,-1.8393000747747117,-0.11830681183820463,1.525640013673937,-1.6477739440636912,2.0415670871765412,1.527459140990557,-1.1766644397735702
1.2174222468386116,-1.2519591371141536,-0.44832239419515707,1.3441170596495804,1.769998501446763,2.0713038515293536,2.2143896590712595,-0.2277896390595914,1.3816517744623942,0.8950717519593343,2.3041353555545396,-0.9757629647970768,1.5992722273205326,-1.5295535022270375,1.29965953530106,1.4444436723511296,-2.0601911907295665,-0.17589112857738526,-1.836930516962683,-1.1976058751455558,1.9810175276693152,-0.4952923038302365,-0.021319895676464612,-1.1921321321434244,1.1623106695853855,-1.8911879437984769,2.2703899136359547,-1.8199749675630894,2.2464197895322466,-1.691743928663303,-2.070402313792717,-2.4724983358126194,1.5481866617334072,-1.6061432234364543,-0.2896714160645989,2.4521060891364512,-1.5409460173141878,1.2547562471278202,0.8255412530600158,-1.7650404191287634,-1.492112071111047,0.5120063990968451,1.3481156898613682,-1.5454622441981627,-0.8518577501661639,0.6463972621133242,-1.0495114459319779,2.060020507276855,1.1888890517409434,0.5946055902359683,-1.8860653498758944,-1.612515592334314,-1.266574724499312,0.5237957943004288,0.3321528939409189,-1.7772511490501823,-2.0699583323572273,1.2367463538444248,1.048216291493789,2.312315788931675,-1.0917027831721802,0.2123648404914256,0.3581419033861958,-0.16281606657062553,-1.4877888157162613,0.929217301062001,0.8667859912906197,0.07860173704666952,-1.4717808241911277,-0.39548501831179556,-0.7072790750310558,1.2499538668500934,-2.0996689477256747,0.27203633807986827,-1.1324786217361296,-1.5291708624665679,1.228212472602088,1.518064196898145,-2.4663080143680776,0.12666535186693503,-1.0851882066116698,1.8284384428226308,1.5473016918215554,-1.3913684817950365,-1.0632789905001911,2.3657529786164355,-1.9096625866379342,-0.03235941193252359,1.53876612713914,-1.6684997187850537,2.339704179095809,1.6260389702350697,-1.1691776875160702
1.235368487362841,-1.2542654452949706,-0.6681502622850278,1.5812931855453634,1.8479983584611888,2.0941385363449205,2.2742157723192413,-0.299576753556715,1.4442231972512003,0.8467333458701218,2.3942686969676132,-0.9855129366306672,1.624539416987359,-1.5838207471350012,1.2968401675455177,1.461839344812406,-2.0952410746500565,-0.3885075485485538,-1.996117587222278,-1.0901520354261376,1.9905687345610652,-0.5230101095014899,0.1524893952557502,-1.1752933633925449,1.2085509022926535,-1.9320233116751646,2.405369674407201,-1.8698782614852667,2.448542649854091,-1.7742367750856838,-2.105851915614529,-2.5949749029691263,1.7554247252990294,-1.7955844527012388,-0.20546733445703788,2.608342619244325,-1.5753488544845675,1.3111260005789642,0.9992630514526804,-1.7733983425097783,-1.46790252837599,0.6793688003813507,1.3024673986708681,-1.6596370792785493,-0.8756272484747539,0.6711229539752149,-1.200737959362779,2.1392705818026285,1.2063342593788369,0.5473260670614501,-1.9314112286000344,-1.660101394981016,-1.2925044926825988,0.4685859879007916,0.38447472001855026,-1.9083930519121688,-2.089157732110029,1.2274200412434897,1.1509631562338023,2.444468649387606,-1.1142936148642395,0.23574823763213013,0.5371199774510931,-0.20695436383096022,-1.5970764679049572,0.961889453173563,0.8333153398423808,0.041293978085313154,-1.5055524070350612,-0.2997226222361658,-0.6322495163883608,1.5241730576576493,-2.139676138976009,0.2904018794348112,-1.0776279280638568,-1.470534054031361,1.2316946011241519,1.50056949201696,-2.6291667725844587,0.06678825728031655,-0.9365512899091717,1.8489452078902247,1.5405719171362182,-1.3803232697725152,-1.1020655799063033,2.550645772792612,-1.9748376290405247,0.0030005631806510748,1.5624394848315453,-1.7009563669066625,2.6698253718829625,1.6494740517331077,-1.1456541456236868
1.246291327146276,-1.261053008945342,-0.8132071491459165,1.7359115004193464,1.888580249512577,2.130547980886897,2.3294162299678796,-0.3621830459488688,1.4558122784923606,0.8017040937228839,2.4858086456647293,-0.9878177840092204,1.6477608193035975,-1.6114896041287288,1.2936060960304512,1.473620512337031,-2.1266707980119754,-0.6019817784239776,-2.15318914721859,-1.0880875208310288,2.042141114111022,-0.5862426355127899,0.2723210458983913,-1.1666356765789587,1.2419233554223656,-1.941540951048288,2.515533195924422,-1.8966824198808994,2.6369990469987723,-1.820089736549528,-2.1372402471207215,-2.718397752275825,1.8149719948655534,-1.948945317239889,-0.21749023985716326,2.7486815969021707,-1.6233131141192698,1.4378691823103518,1.3822052043910358,-1.8294118003087234,-1.3904613835608954,0.7392317849836015,1.1565395195222625,-1.6807350556902356,-0.7846958694769229,0.8691073507918537,-0.9022396396950093,2.2382921135109424,1.221266715737165,0.4910533752232378,-1.9654385018314116,-1.7029792381305635,-1.3188219132512224,0.42326422540462316,0.4196741610080689,-2.0651536292240165,-2.1039446332910297,1.2114272146321765,1.1267675481909696,2.5811861412270067,-1.1349249848718468,0.2547967184685258,0.8075549673088386,-0.23931290936451438,-1.6853911921729348,0.9743820813832074,0.7834627598612754,0.001397480413299017,-1.5444816174911735,-0.23099117747422057,-0.6050021223906138,1.6635791794237291,-2.1845141742906615,0.4721673488025275,-1.0362218789455004,-1.4460798915119493,1.2207558785383799,1.4334556447074127,-2.6960272783324633,-0.06441381774207836,-0.9007288158573737,1.8712740350230936,1.5390527928002096,-1.3901520632051687,-1.129858405703512,2.751563478580561,-2.059082216601537,0.05990187500511579,1.6179001676823912,-1.73683936249485,3.213250132925783,1.653615268065172,-1.103633599877432
1.2600657405960596,-1.2535330570936103,-0.9831349620862255,1.9175108297457406,1.9217551542807996,2.1680614888576226,2.368407512467637,-0.41617225154685306,1.4786699391317157,0.734391709702353,2.5832101280850677,-1.009716673139124,1.6732082861436752,-1.6418440740890285,1.2914263897920062,1.4905726119462357,-2.1539127468259616,-0.8510808763223943,-2.2629766445562587,-1.012737541868716,2.03286872250437,-0.6516016817591622,0.41532931490458663,-1.2095788522942401,1.359291271547954,-1.9636949413817206,2.6593268452403644,-1.9213183269396197,2.819123996999822,-1.8526771093763326,-2.16346877052304,-2.7846049541934335,1.8975456163422386,-2.094026892824101,-0.15111885318508114,2.866132282149558,-1.613991732256029,1.3301830543897328,1.7062452990942683,-1.8212805840272464,-1.3841455057640375,1.062096577909995,1.2166223070524576,-1.7240450730879606,-0.7764701860767635,0.8426792863652391,-1.0636614473479233,2.696499782832715,1.2360923944806457,0.4422011593401511,-1.999246747008953,-1.7404929852172113,-1.348613452308752,0.37943711743727415,0.48791530581427933,-2.2222676450606627,-2.1197191205811237,1.20673382184883,1.1958224982380823,2.738219391141174,-1.1516308979409173,0.225551679227903,1.0928550033668427,-0.26685426680589025,-1.8136993499374807,0.9984433199673252,0.7315387497898479,-0.03943309631194628,-1.565604806343656,-0.12425078531818814,-0.6563138121498322,1.7133465804518453,-2.19907593044372,0.5698725567306389,-0.8779408375004515,-1.489465286016318,1.2229039213483957,1.4226065235125385,-2.7124023842228984,-0.18386612301815058,-0.8724446309566298,1.903477496337094,1.5425765985035995,-1.4068067931363306,-1.2017474915496775,2.9755308737657513,-2.1299991562736866,0.11588568215397274,1.6825009543323952,-1.8073396350723865,3.6726451089773153,1.6215699919071818,-1.0596267106061399
1.2689264379962955,-1.2566472000600268,-1.0899575294528114,2.058498541619044,2.0046497298263097,2.193555159951414,2.4216193323134663,-0.47431693504247235,1.5112287347771032,0.6999087337897376,2.679858690884541,-1.0346967281507384,1.72253077477655,-1.6354382400859782,1.28447816463929,1.5112232221582043,-2.199825311775626,-1.1381535331851957,-2.4293468517737185,-0.9509105339553617,2.085120796018744,-0.7097345559096048,0.5863251745252133,-1.2071142589063952,1.6250037840448257,-1.9949125558442642,2.7761518085639585,-1.9638351057772683,2.9282118223898306,-1.851203384876176,-2.175240219389076,-2.8618093715016655,2.0917781786473144,-2.22740996006332,-0.141889270969813,2.9986789388543955,-1.6831852169383907,1.4719729526264471,2.064882559850629,-1.8754076941526823,-1.281409090768174,1.00281993406769,1.3399320796858525,-1.8660719124856022,-0.931224804808569,0.9004516407369924,-0.9449142161158518,2.7526344891864314,1.2548660449413211,0.3968976612726267,-2.0484045219906952,-1.7808647253424426,-1.3739307028295478,0.33677313801403874,0.5214643919383438,-2.3368175094079238,-2.1203789882449837,1.2026958441176403,1.2762196893519808,2.8818716407291567,-1.1699456978110447,0.2037124734663525,1.3751242792668328,-0.24635859569477797,-1.903191427088285,1.0227490352871693,0.682873183936872,-0.07929808700262057,-1.5430225040388998,-0.05562323753874786,-0.6698933181536669,1.7877219152561543,-2.269451534679099,0.6827993713673046,-0.7882534230809313,-1.3894200753597956,1.2211010728254266,1.4083052943283936,-2.6848593284747557,-0.2637045589523917,-0.819812183645285,1.932004876569432,1.5381280993544204,-1.3948086351524709,-1.2698363328170028,3.178527455402601,-2.183776002516742,0.16974041666736472,1.7638523494942127,-1.8803368488251326,4.121050843539237,1.5550865613180112,-1.0623824409886822
1.2643142744378015,-1.2653729942445946,-1.408210234897893,2.3154338714352427,2.214671521837792,2.2536138794844747,2.528232288536866,-0.5688212841421981,1.5441747981540948,0.6215125305362807,2.850605928979969,-1.067345827143252,1.8029162874479303,-1.6463664196749186,1.2674502415503563,1.5720633259189065,-2.261910150079271,-1.750132357351407,-2.7725730616556397,-0.9119264786287713,2.1320330134006875,-0.772661126426439,0.8034921122683543,-1.2002765080345459,2.224997965987346,-2.064655849062351,3.0199324311757407,-2.016814634663354,3.22704401682232,-1.9330161277801898,-2.279488265481835,-3.037459473757547,2.262799633937954,-2.5636429981030666,-0.07276434277599028,3.2782758759956097,-1.7263604467064497,1.308266525802678,2.606317304177025,-1.9136125119970662,-1.233000432257785,1.1144043394754117,1.1674468510318592,-1.9663860074284294,-0.9876808264101065,0.9312370020915929,-0.9069201563923939,2.5583972712628866,1.2833083882570142,0.3173085106784027,-2.126073856076421,-1.8482468754433539,-1.428733685478128,0.24489379959598045,0.6061576015609856,-2.672007920198709,-2.173675965624752,1.1760231338921112,1.5932475996148787,3.1557337336648454,-1.180922789980825,0.15125502085523548,2.001129680175179,-0.24488977196896,-2.1301659082081135,1.0432826189129105,0.5851013294556419,-0.1636187557283951,-1.537920131094668,0.10771066719810558,-0.5454416709947792,1.9293850156219026,-2.4377628543458005,0.8713019464175877,-0.8477247320913254,-1.4376347459270753,1.1948540475559395,1.323820870459008,-2.866940074243738,-0.40235013692511595,-0.7303026583504796,1.9803026219120285,1.548917410037089,-1.3467950182252673,-1.3290340200429667,3.6785909317982117,-2.304814207197221,0.1260374620298523,1.9082261866361006,-1.9923302756537173,4.836546741709344,1.6045471264893638,-0.9912002575181951
1.2578202579749553,-1.2695626751008195,-1.5443141040876724,2.3948261930362302,2.293107518642237,2.261202357225519,2.580972260738491,-0.6073950546506385,1.6096583302764684,0.5915387999546474,2.931704499961148,-1.078189164434415,1.8521985798563796,-1.6298647583201742,1.2400077500647784,1.611555611111094,-2.27577788535732,-2.0799250047974374,-2.996831732017967,-0.8674448794460273,2.1515931255816203,-0.7646096633120086,0.9475355145741636,-1.2097925459289591,2.4442211528122506,-2.1064161051419688,3.142466841730946,-2.0380265518584917,3.355049730973495,-1.9694116730648812,-2.311306732404918,-3.0326953144561393,2.5082229087558128,-2.6476298858367806,-0.0327548548068963,3.3784665366556834,-1.6603217048871504,1.2050962351143097,2.871778291159272,-1.8847741710696257,-1.1836446005946981,1.4071559321888742,1.0921053437462258,-1.9117945223415296,-0.9782248203499491,0.9627272257510331,-1.0148918467635648,2.5535863892228017,1.298302387712874,0.27026901778392703,-2.1671291461620443,-1.8876044770188247,-1.4573899669123191,0.1985285994207022,0.6470676197552299,-2.8703853542714577,-2.1911403423146676,1.1514670698836156,1.8180015424843956,3.2776270610251017,-1.1892559237596043,0.12754929352618066,2.315772044861279,-0.2407952403701307,-2.2593681543472517,1.0718878616010317,0.5260823717843076,-0.22125579833652215,-1.5316183667006393,0.1677285697851272,-0.5081329769079476,1.9788483263702625,-2.4761651366526833,0.937939277273209,-0.6941597131199679,-1.4525129203168907,1.1920393784647052,1.267258547332677,-2.945990043338481,-0.4638118450637911,-0.6162533780890911,2.032042987270879,1.543391529578427,-1.3422066743534278,-1.380792786045499,3.9567036382428507,-2.339379383403704,0.10481485672853577,1.954169982122005,-2.067474127135031,5.280814279694805,1.5853106194181812,-0.9808218317575493
